scientific_name|lat|lng|occurrence_date
Acacia aneura var. microcarpa|-27.65473|119.42021|2008-08-01
Acacia aneura var. argentea|-27.58113889|120.60188889|2008-09-01
Acacia aneura var. argentea|-27.22488889|116.07369444|2008-08-01
Acacia aneura var. argentea|-27.56994444|120.59963889|2008-09-01
Acacia aneura var. microcarpa|-27.73|119.4871|2008-08-01
Acacia aneura var. tenuis|-27.42444444|120.58686111|2008-09-01
Acacia aneura|-28.18808|134.10176|2003-10-01
Acacia aneura var. microcarpa|-27.69526|119.45616|2008-08-01
Acacia aneura var. argentea|-27.44908333|120.58836111|2008-09-01
Acacia aneura var. microcarpa|-27.66671|119.40387|2008-08-01
Acacia aneura var. argentea|-27.44933333|120.58702778|2008-09-01
Acacia aneura var. microcarpa|-25.52877|121.71359|2008-09-01
Acacia aneura var. conifera|-27.69953|119.45801|2008-08-01
Acacia aneura var. argentea|-25.52895|121.71389|2008-09-01
Acacia aneura var. tenuis|-21.1197|129.8286|2008-08-01
Acacia aneura var. microcarpa|-27.62034|119.4226|2008-08-01
Acacia aneura|-25.53047|121.71421|2008-09-01
Acacia aneura var. argentea|-27.66028|119.43047|2008-08-01
Acacia aneura var. microcarpa|-27.65081|119.39913|2008-08-01
Acacia aneura|-25.59926|122.23801|2008-09-01
Acacia aneura var. microcarpa|-25.59939|122.24092|2008-09-01
Acacia aneura|-27.47486111|120.58327778|2008-09-01
Acacia aneura var. microcarpa|-27.48691667|120.59230556|2008-09-01
Acacia aneura var. argentea|-25.59464|122.24681|2008-09-01
Acacia aneura var. microcarpa|-27.47580556|120.58283333|2008-09-01
Acacia aneura|-27.48713889|120.59322222|2008-09-01
Acacia aneura|-25.51814|121.78579|2008-09-01
Acacia aneura|-28.16449|134.10454|2003-10-01
Acacia aneura|-27.48619444|120.59519444|2008-09-01
Acacia aneura var. microcarpa|-25.52537|121.73181|2008-09-01
Acacia aneura var. tenuis|-27.55302778|120.59638889|2008-09-01
Acacia aneura var. tenuis|-27.69953|119.45801|2008-08-01
Acacia aneura var. microcarpa|-25.51775|121.78286|2008-09-01
Acacia aneura|-25.58722|122.13209|2008-09-01
Acacia aneura var. argentea|-25.58937|122.15526|2008-09-01
Acacia aneura var. microcarpa|-25.58959|122.15687|2008-09-01
Acacia aneura|-25.5905|122.13173|2008-09-01
Acacia aneura var. microcarpa|-27.58113889|120.60188889|2008-09-01
Acacia aneura var. microcarpa|-25.58557|122.13368|2008-09-01
Acacia aneura var. macrocarpa|-27.47486111|120.58327778|2008-09-01
Acacia aneura var. microcarpa|-27.46463889|120.5825|2008-09-01
Acacia aneura var. microcarpa|-27.56994444|120.59963889|2008-09-01
Acacia aneura var. microcarpa|-27.44908333|120.58836111|2008-09-01
Acacia aneura|-25.58979|122.13915|2008-09-01
Acacia aneura|-25.59144|122.13885|2008-09-01
Acacia aneura var. microcarpa|-27.42444444|120.58686111|2008-09-01
Acacia aneura|-25.58709|122.14046|2008-09-01
Acacia aneura|-25.58663|122.14157|2008-09-01
Acacia aneura var. microcarpa|-25.51814|121.78579|2008-09-01
Acacia aneura var. argentea|-27.45802778|120.58797222|2008-09-01
Acacia aneura var. microcarpa|-27.57830556|120.60688889|2008-09-01
Acacia aneura var. argentea|-27.46005556|120.5885|2008-09-01
Acacia aneura var. microcarpa|-25.52895|121.71389|2008-09-01
Acacia aneura var. fuliginea|-27.44933333|120.58702778|2008-09-01
Acacia aneura|-25.52877|121.71359|2008-09-01
Acacia aneura var. microcarpa|-27.69953|119.45801|2008-08-01
Acacia aneura var. intermedia|-21.1197|129.8286|2008-08-01
Acacia aneura var. argentea|-25.58937|122.15526|2008-09-01
Acacia aneura var. conifera|-25.53047|121.71421|2008-09-01
Acacia aneura var. argentea|-27.55869444|120.60227778|2008-09-01
Acacia aneura var. microcarpa|-25.59939|122.24092|2008-09-01
Acacia aneura|-25.5114|121.79653|2008-09-01
Acacia aneura|-25.51338|121.79492|2008-09-01
Acacia aneura var. microcarpa|-25.59926|122.23801|2008-09-01
Acacia aneura var. microcarpa|-25.5117|121.79744|2008-09-01
Acacia aneura var. argentea|-27.48713889|120.59322222|2008-09-01
Acacia aneura var. intermedia|-26.04134|133.33096|2008-05-01
Acacia aneura|-25.5905|122.13173|2008-09-01
Acacia aneura var. microcarpa|-25.52877|121.71359|2008-09-01
Acacia aneura var. microcarpa|-25.58722|122.13209|2008-09-01
Acacia aneura var. intermedia|-26.26372|133.19006|2008-05-01
Acacia aneura var. aneura|-26.57069|133.12914|2008-05-01
Acacia aneura var. microcarpa|-25.58557|122.13368|2008-09-01
Acacia aneura var. microcarpa|-25.58937|122.15526|2008-09-01
Acacia aneura var. aneura|-26.10125|133.52202|2008-05-01
Acacia aneura var. intermedia|-26.12983|133.49375|2008-05-01
Acacia aneura var. microcarpa|-27.53041667|120.59208333|2008-09-01
Acacia aneura var. fuliginea|-27.46463889|120.5825|2008-09-01
Acacia aneura var. aneura|-26.18582|133.46571|2008-05-01
Acacia aneura var. aneura|-26.18652|133.46568|2008-05-01
Acacia aneura var. microcarpa|-27.54541667|120.60138889|2008-09-01
Acacia aneura var. aneura|-26.04928|133.66465|2008-05-01
Acacia aneura|-25.58979|122.13915|2008-09-01
Acacia aneura var. microcarpa|-25.59144|122.13885|2008-09-01
Acacia aneura var. aneura|-26.22243|133.8453|2008-05-01
Acacia aneura var. microcarpa|-27.48619444|120.59519444|2008-09-01
Acacia aneura var. aneura|-26.04129|133.56809|2008-05-01
Acacia aneura var. argentea|-25.58709|122.14046|2008-09-01
Acacia aneura var. aneura|-26.63887|133.51157|2008-05-01
Acacia aneura var. argentea|-25.58663|122.14157|2008-09-01
Acacia aneura var. microcarpa|-25.51338|121.79492|2008-09-01
Acacia aneura|-27.1235|119.4775|2008-10-01
Acacia aneura var. argentea|-27.12407|119.47381|2008-10-01
Acacia aneura var. microcarpa|-25.59264|122.13293|2008-09-01
Acacia aneura var. intermedia|-26.57069|133.12914|2008-05-01
Acacia aneura|-29.32911111|120.12402778|2008-10-01
Acacia aneura var. microcarpa|-25.58663|122.14157|2008-09-01
Acacia aneura var. microcarpa|-29.32786111|120.12736111|2008-10-01
Acacia aneura var. microcarpa|-29.32772222|120.12316667|2008-10-01
Acacia aneura var. aneura|-26.36512|133.65944|2008-05-01
Acacia aneura var. tenuis|-27.23695|119.54186|2008-10-01
Acacia aneura var. intermedia|-26.1569|133.61015|2008-05-01
Acacia aneura var. argentea|-27.23551|119.54567|2008-10-01
Acacia aneura var. intermedia|-26.04233|133.61594|2008-05-01
Acacia aneura var. argentea|-27.11204|119.45721|2008-10-01
Acacia aneura var. intermedia|-26.25883|133.5322|2008-05-01
Acacia aneura|-29.51941667|120.16827778|2008-10-01
Acacia aneura var. intermedia|-26.04129|133.56809|2008-05-01
Acacia aneura var. argentea|-29.51027778|120.16627778|2008-10-01
Acacia aneura var. aneura|-26.56203|133.19192|2008-05-01
Acacia aneura var. microcarpa|-27.18491|119.50965|2008-10-01
Acacia aneura var. aneura|-26.04134|133.33096|2008-05-01
Acacia aneura var. aneura|-26.26372|133.19006|2008-05-01
Acacia aneura var. argentea|-27.18625|119.5221|2008-10-01
Acacia aneura var. intermedia|-26.10125|133.52202|2008-05-01
Acacia aneura var. argentea|-27.18602|119.5239|2008-10-01
Acacia aneura var. aneura|-26.18652|133.46568|2008-05-01
Acacia aneura var. microcarpa|-29.397|120.14677778|2008-10-01
Acacia aneura var. aneura|-26.18582|133.46571|2008-05-01
Acacia aneura var. microcarpa|-27.11713|119.46405|2008-10-01
Acacia aneura var. aneura|-26.01527|134.04156|2008-05-01
Acacia aneura var. argentea|-27.11672|119.46783|2008-10-01
Acacia aneura var. intermedia|-26.12983|133.49375|2008-05-01
Acacia aneura var. argentea|-27.11764|119.46404|2008-10-01
Acacia aneura|-27.11771|119.46551|2008-10-01
Acacia aneura var. microcarpa|-29.36961111|120.136|2008-10-01
Acacia aneura var. intermedia|-26.06209|134.05084|2008-05-01
Acacia aneura|-27.26313|119.55085|2008-10-01
Acacia aneura var. microcarpa|-27.20487|119.51979|2008-10-01
Acacia aneura var. microcarpa|-27.12407|119.47381|2008-10-01
Acacia aneura var. argentea|-27.20532|119.51417|2008-10-01
Acacia aneura var. microcarpa|-29.32911111|120.12402778|2008-10-01
Acacia aneura var. microcarpa|-29.32772222|120.12316667|2008-10-01
Acacia aneura|-29.2575|120.09611111|2008-10-01
Acacia aneura var. microcarpa|-27.23695|119.54186|2008-10-01
Acacia aneura var. microcarpa|-27.21896|119.54213|2008-10-01
Acacia aneura var. argentea|-29.32786111|120.12736111|2008-10-01
Acacia aneura|-29.41819444|120.15211111|2008-10-01
Acacia aneura var. microcarpa|-27.23551|119.54567|2008-10-01
Acacia aneura|-29.46625|120.15897222|2008-10-01
Acacia aneura var. microcarpa|-27.11204|119.45721|2008-10-01
Acacia aneura var. argentea|-29.41702778|120.15366667|2008-10-01
Acacia aneura var. microcarpa|-27.17081|119.4784|2008-10-01
Acacia aneura var. microcarpa|-29.33241667|120.13241667|2008-10-01
Acacia aneura var. microcarpa|-27.10894|119.45913|2008-10-01
Acacia aneura var. microcarpa|-29.32663889|120.10694444|2008-10-01
Acacia aneura var. tenuis|-29.51027778|120.16627778|2008-10-01
Acacia aneura var. microcarpa|-29.32586111|120.10716667|2008-10-01
Acacia aneura var. microcarpa|-27.1452|119.47866|2008-10-01
Acacia aneura var. aneura|-24.1569|135.4845|2007-03-01
Acacia aneura var. microcarpa|-27.18491|119.50965|2008-10-01
Acacia aneura var. argentea|-29.51941667|120.16827778|2008-10-01
Acacia aneura var. microcarpa|-27.11713|119.46405|2008-10-01
Acacia aneura var. microcarpa|-27.18602|119.5239|2008-10-01
Acacia aneura var. microcarpa|-27.11771|119.46551|2008-10-01
Acacia aneura var. microcarpa|-29.32911111|120.12402778|2008-10-01
Acacia aneura var. argentea|-29.36961111|120.136|2008-10-01
Acacia aneura var. microcarpa|-27.20487|119.51979|2008-10-01
Acacia aneura var. aneura|-23.74857|133.83459|1974-11-01
Acacia aneura var. microcarpa|-27.20532|119.51417|2008-10-01
Acacia aneura|-27.25654|119.55033|2008-10-01
Acacia aneura var. microcarpa|-27.26672|119.55034|2008-10-01
Acacia aneura var. microcarpa|-27.26313|119.55085|2008-10-01
Acacia aneura var. aneura|-25.9358|129.5186|2008-01-01
Acacia aneura var. microcarpa|-27.25654|119.55033|2008-10-01
Acacia aneura var. intermedia|-25.49|130.2319|2008-01-01
Acacia aneura var. microcarpa|-29.46625|120.15897222|2008-10-01
Acacia aneura var. tenuis|-23.74857|133.83459|1974-11-01
Acacia aneura var. tenuis|-30.31325|139.39819|2009-09-01
Acacia aneura var. major|-25.2986|130.80131|1988-08-01
Acacia aneura var. tenuis|-26.9693249|117.551117|2005-08-01
Acacia aneura var. argentea|-26.9693125|117.56615347|2005-08-01
Acacia aneura var. argentea|-26.96791507|117.56570554|2005-08-01
Acacia aneura|-28.27744|140.91917|1988-07-01
Acacia aneura var. argentea|-26.97030567|117.55494837|2005-08-01
Acacia aneura var. argentea|-26.96929724|117.55542262|2005-08-01
Acacia aneura var. argentea|-26.97094747|117.54955721|2005-08-01
Acacia aneura var. microcarpa|-26.94902293|117.61544861|2005-08-01
Acacia aneura var. argentea|-27.00967555|117.4725872|2005-08-01
Acacia aneura var. intermedia|-25.9628|131.6047|2009-08-01
Acacia aneura|-28.483|140.81084|1988-07-01
Acacia aneura var. argentea|-26.99117736|117.45442513|2005-08-01
Acacia aneura var. intermedia|-25.4817|130.5344|2009-09-01
Acacia aneura var. argentea|-26.88874866|117.79791032|2005-09-01
Acacia aneura var. tenuis|-26.89032127|117.79726391|2005-09-01
Acacia aneura var. tenuis|-25.9767|129.4656|2009-09-01
Acacia aneura var. argentea|-26.94253341|117.67809252|2005-09-01
Acacia aneura var. microcarpa|-26.9693249|117.551117|2005-08-01
Acacia aneura var. microcarpa|-26.96791507|117.56570554|2005-08-01
Acacia aneura var. microcarpa|-26.9693125|117.56615347|2005-08-01
Acacia aneura var. microcarpa|-25.5342|130.4814|2009-09-01
Acacia aneura|-32.01694|140.253|2005-04-01
Acacia aneura var. tenuis|-26.97030567|117.55494837|2005-08-01
Acacia aneura var. microcarpa|-26.96929724|117.55542262|2005-08-01
Acacia aneura var. microcarpa|-27.00479754|117.47226282|2005-08-01
Acacia aneura var. microcarpa|-26.94902293|117.61544861|2005-08-01
Acacia aneura var. aneura|-29.09957914|117.09984347|2005-10-01
Acacia aneura var. microcarpa|-26.97094747|117.54955721|2005-08-01
Acacia aneura var. tenuis|-20.9133|133.54|2009-03-01
Acacia aneura var. microcarpa|-27.00967555|117.4725872|2005-08-01
Acacia aneura var. tenuis|-21.6583|134.2431|2009-02-01
Acacia aneura var. tenuis|-26.99117736|117.45442513|2005-08-01
Acacia aneura var. microcarpa|-26.89032127|117.79726391|2005-09-01
Acacia aneura var. intermedia|-24.6086|129.8605|2005-09-01
Acacia aneura var. tenuis|-26.94253341|117.67809252|2005-09-01
Acacia aneura var. major|-24.4181|130.4892|2005-09-01
Acacia aneura var. microcarpa|-24.7608|129.4442|2005-09-01
Acacia aneura var. intermedia|-24.3806|129.2961|2005-09-01
Acacia aneura var. microcarpa|-26.99117736|117.45442513|2005-08-01
Acacia aneura var. microcarpa|-26.94253341|117.67809252|2005-09-01
Acacia aneura var. aneura|-29.1054738|117.10876608|2005-10-01
Acacia aneura var. microcarpa|-22.6722|130.7244|2005-04-01
Acacia aneura var. major|-25.9889|131.5475|2000-11-01
Acacia aneura var. intermedia|-24.1956000007|134.0181|2000-10-01
Acacia aneura var. intermedia|-25.5342|130.4814|2009-09-01
Acacia aneura var. major|-24.1944000007|134.0181|2000-10-01
Acacia aneura var. tenuis|-24.055|131.6364|2000-11-01
Acacia aneura var. conifera|-22.7508|131.1183|2000-10-01
Acacia aneura var. major|-25.9756|129.4658|2000-11-01
Acacia aneura var. intermedia|-22.7233|131.1678|2000-10-01
Acacia aneura var. intermedia|-23.1614|129.0342|2000-10-01
Acacia aneura var. intermedia|-24.7608|129.4442|2005-09-01
Acacia aneura var. intermedia|-24.1956|134.0181|2000-10-01
Acacia aneura var. intermedia|-23.3358|130.4767|2000-10-01
Acacia aneura var. tenuis|-23.3161|130.4042|2000-10-01
Acacia aneura var. intermedia|-24.5333|132.4167|2000-06-01
Acacia aneura var. major|-24.0531|131.6381|2000-11-01
Acacia aneura var. intermedia|-25.1947|134.4147|2000-07-01
Acacia aneura var. aneura|-22.8986|129.5513|1992-10-01
Acacia aneura var. intermedia|-24.8767|131.6228|1998-03-01
Acacia aneura var. conifera|-24.8833|132.35|1998-09-01
Acacia aneura var. conifera|-24.8|132.2667|1998-09-01
Acacia aneura var. conifera|-24.55|131.2167|1998-09-01
Acacia aneura var. intermedia|-25.5833|132.6667|1998-10-01
Acacia aneura var. major|-24.8767|131.6228|1998-03-01
Acacia aneura var. aneura|-23.1667|131.95|1998-01-01
Acacia aneura var. intermedia|-22.84856|135.7179|1956-10-01
Acacia aneura|-26.99078|133.47179|1998-08-01
Acacia aneura var. intermedia|-23.4819|133.83459|1967-11-01
Acacia aneura var. tenuis|-24.8767|131.6228|1998-03-01
Acacia aneura var. tenuis|-22.84856|135.7179|1956-10-01
Acacia aneura var. conifera|-24.7833|132.3|1998-11-01
Acacia aneura var. tenuis|-23.4819|133.83459|1967-11-01
Acacia aneura|-29.049104559704|144.01410018072|1994-11-01
Acacia aneura var. microcarpa|-24.3308|134.0583|2000-10-01
Acacia aneura var. intermedia|-23.46525|132.8846|1995-08-01
Acacia aneura|-29.049104559704|144.01410018072|1994-11-01
Acacia aneura var. aneura|-23.81467|133.79986|1995-10-01
Acacia aneura var. intermedia|-23.81417|133.79437|1995-10-01
Acacia aneura var. aneura|-23.72217|133.72516|1995-10-01
Acacia aneura var. aneura|-24.19467|134.01796|1995-10-01
Acacia aneura var. intermedia|-22.97747|133.75685|1995-10-01
Acacia aneura var. aneura|-23.21326|133.75956|1995-10-01
Acacia aneura|-29.38497|127.0896|1984-09-01
Acacia aneura var. major|-23.30357|133.78796|1995-10-01
Acacia aneura var. aneura|-23.70717|133.72436|1995-10-01
Acacia aneura var. aneura|-23.72217|133.72516|1995-10-01
Acacia aneura var. tenuis|-23.46525|132.8846|1995-08-01
Acacia aneura|-30.07637|130.07506|1984-04-01
Acacia aneura var. intermedia|-23.67857|133.71796|1995-10-01
Acacia aneura|-29.38497|127.0896|1984-04-01
Acacia aneura var. tenuis|-23.81467|133.79986|1995-10-01
Acacia aneura var. microcarpa|-23.81417|133.79437|1995-10-01
Acacia aneura var. intermedia|-24.19467|134.01796|1995-10-01
Acacia aneura var. intermedia|-23.72217|133.72516|1995-10-01
Acacia aneura var. tenuis|-22.97747|133.75685|1995-10-01
Acacia aneura var. tenuis|-23.21326|133.75956|1995-10-01
Acacia aneura var. tenuis|-23.81417|133.79437|1995-10-01
Acacia aneura var. major|-24.19467|134.01796|1995-10-01
Acacia aneura|-29.38497|127.0896|1984-09-01
Acacia aneura var. intermedia|-23.72217|133.72516|1995-10-01
Acacia aneura var. major|-23.67857|133.71796|1995-10-01
Acacia aneura var. tenuis|-23.70717|133.72436|1995-10-01
Acacia aneura|-29.38497|127.0896|1984-04-01
Acacia aneura var. tenuis|-23.6319|133.5846|1976-05-01
Acacia aneura var. argentea|-25.69612026|119.0330191|2006-08-01
Acacia aneura var. argentea|-26.77339481|119.94667648|2006-08-01
Acacia aneura var. tenuis|-23.67857|133.71796|1995-10-01
Acacia aneura var. tenuis|-26.77533304|119.94038654|2006-08-01
Acacia aneura var. argentea|-26.73305917|119.94149756|2006-08-01
Acacia aneura var. aneura|-24.157|131.60415|--01
Acacia aneura var. argentea|-25.60583166|118.5499164|2006-08-01
Acacia aneura var. aneura|-24.16579|131.60016|--01
Acacia aneura var. aneura|-24.19286|131.63436|--01
Acacia aneura var. argentea|-25.69785305|119.0313702|2006-08-01
Acacia aneura|-30.07637|130.07506|1984-04-01
Acacia aneura var. aneura|-24.21289|131.62363|--01
Acacia aneura var. argentea|-26.8299833|119.9434927|2006-08-01
Acacia aneura var. microcarpa|-28.77817137|119.6295627|2006-09-01
Acacia aneura var. tenuis|-24.3055|131.5344|--01
Acacia aneura var. intermedia|-24.29951|131.53803|--01
Acacia aneura var. tenuis|-24.30351|131.54515|--01
Acacia aneura var. aneura|-24.26556|131.66337|--01
Acacia aneura var. tenuis|-24.29687|131.73527|--01
Acacia aneura var. microcarpa|-26.653115|119.9438631|2006-08-01
Acacia aneura var. microcarpa|-26.77319046|119.94476021|2006-08-01
Acacia aneura var. tenuis|-26.83108343|119.9467199|2006-08-01
Acacia aneura var. tenuis|-24.21871|131.60479|--01
Acacia aneura var. microcarpa|-28.80757257|119.9958141|2006-09-01
Acacia aneura var. microcarpa|-27.87312163|119.91706238|2006-09-01
Acacia aneura var. intermedia|-24.21871|131.60479|--01
Acacia aneura var. argentea|-26.83108343|119.9467199|2006-08-01
Acacia aneura var. microcarpa|-25.60583166|118.5499164|2006-08-01
Acacia aneura var. major|-24.26556|131.66337|--01
Acacia aneura var. tenuis|-27.93228722|119.97531678|2006-09-01
Acacia aneura var. microcarpa|-28.74282413|119.9411158|2006-09-01
Acacia aneura var. microcarpa|-27.69816516|119.89366991|2006-09-01
Acacia aneura var. microcarpa|-25.62256755|118.3934129|2006-08-01
Acacia aneura var. tenuis|-24.30882|131.49626|--01
Acacia aneura var. microcarpa|-27.86836348|119.91310285|2006-09-01
Acacia aneura var. tenuis|-24.14945|131.48183|--01
Acacia aneura var. tenuis|-28.99341068|119.6367293|2006-08-01
Acacia aneura|-29.80453|134.19958|2006-11-01
Acacia aneura var. aneura|-25.69612026|119.0330191|2006-08-01
Acacia aneura var. intermedia|-24.29687|131.73527|--01
Acacia aneura var. microcarpa|-25.80697345|117.34096|2006-08-01
Acacia aneura var. microcarpa|-26.77339481|119.94667648|2006-08-01
Acacia aneura var. microcarpa|-26.73305917|119.94149756|2006-08-01
Acacia aneura var. argentea|-27.90235134|119.97682527|2006-09-01
Acacia aneura var. intermedia|-24.35829|131.70988|--01
Acacia aneura var. tenuis|-26.77339481|119.94667648|2006-08-01
Acacia aneura var. tenuis|-27.7629328|119.89039527|2006-09-01
Acacia aneura var. microcarpa|-28.99341068|119.6367293|2006-08-01
Acacia aneura var. microcarpa|-27.95001771|119.96290008|2006-09-01
Acacia aneura var. tenuis|-26.80302559|119.95379381|2006-08-01
Acacia aneura var. major|-24.30882|131.49626|--01
Acacia aneura var. tenuis|-27.69994799|119.89611668|2006-09-01
Acacia aneura var. argentea|-26.80291965|119.94350435|2006-08-01
